monthly_revenue,age,subscribed_duration,start_month,clv,subscription_type_Basic,subscription_type_Premium,subscription_type_Standard,country_Australia,country_Brazil,country_Canada,country_France,country_Germany,country_Italy,country_Mexico,country_Spain,country_United Kingdom,country_United States,gender_Female,gender_Male,device_Laptop,device_Smart TV,device_Smartphone,device_Tablet
0.40000000000000036,0.52,0.3946524064171123,0.9999999999999999,0.34301821335646143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8000000000000003,0.6000000000000001,0.3625668449197861,0.9999999999999999,0.34301821335646143,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.40000000000000036,0.040000000000000036,0.4385026737967914,0.6363636363636364,0.3785776235906332,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0,0.6399999999999999,0.3775401069518717,0.6363636363636364,0.3712055507372073,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.20000000000000018,0.76,0.48663101604278075,0.6363636363636364,0.39621277825961265,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.3999999999999999,0.42780748663101603,0.9090909090909091,0.33506793871061,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.40000000000000036,0.3600000000000001,0.4288770053475936,0.8181818181818182,0.3707718993928881,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6000000000000001,0.48,0.4427807486631016,0.5454545454545454,0.4004770164787511,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8000000000000003,0.6000000000000001,0.5155080213903743,0.5454545454545454,0.48771321191095696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6799999999999999,0.5176470588235293,0.5454545454545454,0.3957791269152935,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6000000000000001,0.72,0.5176470588235293,0.5454545454545454,0.4662474703671582,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0,0.3600000000000001,0.45240641711229945,0.5454545454545454,0.3516912402428448,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6000000000000001,0.52,0.3967914438502674,0.9090909090909091,0.3600751662330154,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.0,0.6799999999999999,0.49518716577540106,0.5454545454545454,0.4904596704249784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.3999999999999999,0.5283422459893048,0.5454545454545454,0.4030066493206129,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.20000000000000018,0.9199999999999999,0.46203208556149733,0.6363636363636364,0.3779271465741544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.40000000000000036,0.11999999999999988,0.625668449197861,0.4545454545454545,0.5303555941023418,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,0.76,0.5935828877005347,0.1818181818181818,0.4470945359930616,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.20000000000000018,0.72,0.5358288770053476,0.4545454545454545,0.4327840416305291,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.20000000000000018,0.56,0.4737967914438503,0.4545454545454545,0.38667244868459094,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.0,1.0,0.6053475935828877,0.4545454545454545,0.602124891587164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.0,0.15999999999999992,0.5058823529411764,0.4545454545454545,0.5013009540329576,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8000000000000003,0.96,0.6032085561497327,0.4545454545454545,0.5706851691240243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.40000000000000036,0.52,0.5358288770053476,0.4545454545454545,0.45750216825672163,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.20000000000000018,1.0,0.720855614973262,0.09090909090909091,0.5703237930037584,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0,0.6399999999999999,0.560427807486631,0.36363636363636365,0.4246892165365713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.40000000000000036,0.32000000000000006,0.4288770053475936,0.9090909090909091,0.3707718993928881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.40000000000000036,0.08000000000000007,0.5165775401069519,0.5454545454545454,0.44189071986123163,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0,0.6799999999999999,0.5411764705882354,0.5454545454545454,0.5370771899392889,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.20000000000000018,0.040000000000000036,0.5058823529411764,0.5454545454545454,0.41052327262214516,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6000000000000001,0.9199999999999999,0.6577540106951871,0.36363636363636365,0.5893321769297486,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8000000000000003,0.3600000000000001,0.42780748663101603,0.7272727272727273,0.4047412546978896,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.0,0.32000000000000006,0.48770053475935826,0.6363636363636364,0.37554206418039904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8000000000000003,0.08000000000000007,0.453475935828877,0.6363636363636364,0.42902572997976296,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0,0.9199999999999999,0.5176470588235293,0.6363636363636364,0.5132263660017347,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.40000000000000036,1.0,0.4106951871657754,0.6363636363636364,0.35602775368603645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6000000000000001,0.3999999999999999,0.4737967914438503,0.6363636363636364,0.42772477594680547,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6000000000000001,0.43999999999999995,0.558288770053476,0.4545454545454545,0.5019514310494363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.20000000000000018,0.8799999999999999,0.5251336898395722,0.6363636363636364,0.4248337669846777,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6000000000000001,0.76,0.39037433155080214,0.7272727272727273,0.35443769875686615,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.20000000000000018,0.52,0.453475935828877,0.7272727272727273,0.3715669268574733,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8000000000000003,0.52,0.4160427807486631,0.7272727272727273,0.39361087019369767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0,0.8,0.47807486631016044,0.7272727272727273,0.47311361665221163,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6000000000000001,0.15999999999999992,0.44385026737967914,0.7272727272727273,0.4014165943914426,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,0.24,0.4374331550802139,0.7272727272727273,0.3415727088753976,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.20000000000000018,0.52,0.6224598930481283,0.1818181818181818,0.4971812662619255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.0,0.3600000000000001,0.5240641711229946,0.6363636363636364,0.5197311361665222,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.0,0.6000000000000001,0.4909090909090909,0.7272727272727273,0.48612315698178665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.20000000000000018,0.24,0.4267379679144385,0.9999999999999999,0.3516912402428448,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8000000000000003,0.6000000000000001,0.4213903743315508,0.8181818181818182,0.3986701358774213,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8000000000000003,0.3999999999999999,0.4192513368983957,0.8181818181818182,0.3966464296039318,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.0,0.9199999999999999,0.44919786096256686,0.8181818181818182,0.4438421509106679,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.20000000000000018,0.15999999999999992,0.5122994652406417,0.8181818181818182,0.41529343740965596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.0,0.56,0.4128342245989305,0.8181818181818182,0.4069817866435387,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6000000000000001,0.8,0.4406417112299465,0.8181818181818182,0.3985978606533681,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.20000000000000018,0.15999999999999992,0.40748663101604277,0.8181818181818182,0.3373807458803123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.8799999999999999,0.7828877005347593,0.0,0.575021682567216,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.20000000000000018,0.96,0.5882352941176471,0.2727272727272727,0.47174038739520097,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.20000000000000018,0.040000000000000036,0.5893048128342246,0.36363636363636365,0.4725354148597861,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8000000000000003,1.0,0.6534759358288771,0.2727272727272727,0.6182422665510263,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.20000000000000018,0.48,0.6213903743315508,0.36363636363636365,0.49638623879734034,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.52,0.5882352941176471,0.2727272727272727,0.44348077479040193,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.40000000000000036,0.76,0.5561497326203209,0.36363636363636365,0.47398091934084996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.40000000000000036,0.11999999999999988,0.6545454545454545,0.1818181818181818,0.5537727666955768,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6000000000000001,0.3600000000000001,0.43636363636363634,0.8181818181818182,0.394839549002602,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,1.0,0.3443850267379679,0.8181818181818182,0.2786932639491183,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.20000000000000018,1.0,0.42032085561497323,0.8181818181818182,0.34692107545533396,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.6399999999999999,0.45240641711229945,0.8181818181818182,0.4470945359930616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6000000000000001,0.8799999999999999,0.45133689839572194,0.7272727272727273,0.40799363978028336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.8000000000000003,0.56,0.2973262032085562,0.9999999999999999,0.2812951720150333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6000000000000001,0.52,0.48770053475935826,0.7272727272727273,0.43993928881179534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8000000000000003,0.72,0.4919786096256685,0.7272727272727273,0.46545244290257304,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.8000000000000003,0.040000000000000036,0.6566844919786097,0.1818181818181818,0.6212778259612606,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.20000000000000018,0.3600000000000001,0.43636363636363634,0.6363636363636364,0.35884648742411107,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8000000000000003,0.76,0.5080213903743316,0.6363636363636364,0.4806302399537439,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.40000000000000036,0.28,0.518716577540107,0.6363636363636364,0.4436253252385083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0,0.24,0.5176470588235293,0.6363636363636364,0.3957791269152935,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.20000000000000018,1.0,0.4727272727272727,0.5454545454545454,0.3858774212200058,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.0,0.56,0.5058823529411764,0.5454545454545454,0.3878288522694421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0,0.8400000000000001,0.5122994652406417,0.5454545454545454,0.5078057241977451,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6000000000000001,0.6399999999999999,0.5155080213903743,0.5454545454545454,0.4643683145417752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.6000000000000001,0.518716577540107,0.5454545454545454,0.39650187915582547,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.40000000000000036,0.6799999999999999,0.6181818181818182,0.5454545454545454,0.5242844752818734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.20000000000000018,0.6399999999999999,0.4855614973262032,0.5454545454545454,0.3954177507950275,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8000000000000003,0.08000000000000007,0.46203208556149733,0.7272727272727273,0.43712055507372083,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.40000000000000036,0.56,0.49518716577540106,0.5454545454545454,0.424544666088465,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
1.0,0.8,0.6267379679144385,0.5454545454545454,0.6238074588031224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.20000000000000018,0.52,0.5272727272727273,0.4545454545454545,0.426423821913848,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.0,0.6000000000000001,0.5358288770053476,0.4545454545454545,0.5316565481352993,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.0,0.15999999999999992,0.5058823529411764,0.4545454545454545,0.5013009540329576,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8000000000000003,0.24,0.6032085561497327,0.4545454545454545,0.5706851691240243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8000000000000003,0.48,0.5379679144385027,0.4545454545454545,0.5089621277825962,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.20000000000000018,0.48,0.602139037433155,0.4545454545454545,0.48207574443480783,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6000000000000001,0.24,0.7219251336898396,0.0,0.6457068516912403,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8000000000000003,0.040000000000000036,0.6909090909090909,0.1818181818181818,0.6536571263370917,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0,0.96,0.625668449197861,0.2727272727272727,0.6227233304423244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.15999999999999992,0.46203208556149733,0.8181818181818182,0.35819601040763227,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.20000000000000018,0.9199999999999999,0.5112299465240642,0.5454545454545454,0.4144984099450709,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.20000000000000018,0.24,0.5422459893048128,0.5454545454545454,0.43755420641804,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.8000000000000003,0.3600000000000001,0.5080213903743316,0.5454545454545454,0.4806302399537439,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.40000000000000036,0.72,0.5925133689839572,0.5454545454545454,0.5034692107545534,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6000000000000001,0.9199999999999999,0.39572192513368987,0.8181818181818182,0.35913558832032383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6000000000000001,0.52,0.48770053475935826,0.6363636363636364,0.43993928881179534,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.40000000000000036,0.48,0.4855614973262032,0.6363636363636364,0.4167389418907199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,0.48,0.546524064171123,0.6363636363636364,0.41529343740965596,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.20000000000000018,0.43999999999999995,0.4427807486631016,0.6363636363636364,0.36361665221162187,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.20000000000000018,0.08000000000000007,0.504812834224599,0.6363636363636364,0.40972824515756,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.20000000000000018,0.9199999999999999,0.5914438502673797,0.36363636363636365,0.4741254697889564,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6000000000000001,0.28,0.558288770053476,0.6363636363636364,0.5019514310494363,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.8799999999999999,0.4213903743315508,0.7272727272727273,0.3307314252674184,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6000000000000001,0.32000000000000006,0.45240641711229945,0.7272727272727273,0.40893321769297486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6000000000000001,0.52,0.44919786096256686,0.7272727272727273,0.4061144839549003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.0,0.15999999999999992,0.4770053475935829,0.7272727272727273,0.4720294882914138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0,0.43999999999999995,0.47058823529411764,0.7272727272727273,0.36397802833188786,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0,0.48,0.6855614973262032,0.09090909090909091,0.509251228678809,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.40000000000000036,0.6399999999999999,0.4588235294117647,0.6363636363636364,0.3950563746747615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
1.0,0.3600000000000001,0.4909090909090909,0.7272727272727273,0.48612315698178665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.8000000000000003,0.15999999999999992,0.4588235294117647,0.9090909090909091,0.4340849956634866,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
